AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268,Interval 269,Interval 270,Interval 271,Interval 272,Interval 273,Interval 274,Interval 275,Interval 276,Interval 277,Interval 278,Interval 279,Interval 280
246,2.5,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.28125,2.277778,2.275,2.261364,2.239583,2.221154,2.205357,2.191667,2.164063,2.139706,2.118056,2.098684,2.08125,2.053571,2.028409,2.005435,1.984375,1.965,1.9375,1.930555,1.924107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2,2.125,2.166667,2.0625,2,1.958333,1.964286,1.953125,1.930555,1.9625,1.988636,2.010417,1.971154,1.9375,1.908334,1.914063,1.911765,1.930556,1.921053,1.9125,1.916667,1.931818,1.929348,1.932292,1.935,1.9375,1.939815,1.941964,1.943966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2.75,2.5625,2.541667,2.59375,2.625,2.645833,2.553571,2.453125,2.402778,2.3875,2.363636,2.375,2.365385,2.339286,2.316667,2.28125,2.279412,2.291667,2.289474,2.2875,2.285714,2.284091,2.282609,2.270833,2.26,2.245193,2.236111,2.236607,2.232759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.275,2.295455,2.3125,2.326923,2.339286,2.35,2.359375,2.367647,2.375,2.381579,2.375,2.369047,2.363636,2.358696,2.354167,2.34,2.326923,2.305556,2.285714,2.267241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2.25,2.25,2.25,2.3125,2.225,2.1875,2.160714,2.171875,2.236111,2.2125,2.181818,2.166667,2.134615,2.125,2.116666,2.09375,2.073529,2.069444,2.078947,2.05,2.047619,2.034091,2.021739,2.010417,2.01,2,1.99074,1.982143,1.974138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2,2.25,2.333333,2.375,2.4,2.416666,2.357142,2.3125,2.277778,2.275,2.272727,2.3125,2.307692,2.303571,2.3,2.28125,2.242647,2.215278,2.217105,2.23125,2.232143,2.221591,2.211957,2.203125,2.195,2.206731,2.208333,2.21875,2.224138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2.25,2.1875,2.125,2.21875,2.175,2.145833,2.125,2.140625,2.125,2.1125,2.113636,2.125,2.115385,2.089286,2.066667,2.046875,2.029412,2,1.973684,1.9625,1.952381,1.954545,1.945652,1.9375,1.94,1.932692,1.935185,1.9375,1.939655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2.25,2.25,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.444444,2.425,2.420455,2.40625,2.375,2.383929,2.408333,2.414063,2.397059,2.375,2.342105,2.3125,2.285714,2.261364,2.244565,2.244792,2.235,2.216346,2.199074,2.191964,2.185344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.203125,2.208333,2.1625,2.136364,2.125,2.096154,2.053571,2.016667,2.015625,2.022059,2.034722,2.046052,2.06875,2.089285,2.096591,2.108695,2.104166,2.1,2.115384,2.111111,2.125,2.133621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2,2,1.916667,2,2.05,2.083333,2.107143,2.125,2.138889,2.15,2.159091,2.166667,2.173077,2.178571,2.183333,2.1875,2.191176,2.194444,2.197368,2.1875,2.154762,2.113636,2.086957,2.083333,2.07,2.0625,2.041667,2.013393,1.987069,1.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2,2,2,1.875,1.8,1.791667,1.785714,1.8125,1.833333,1.875,1.920455,1.96875,1.971154,1.946429,1.933334,1.90625,1.911765,1.902778,1.907895,1.9125,1.904762,1.897727,1.891305,1.885417,1.89,1.894231,1.898149,1.892857,1.887931,1.883334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2.25,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.0625,2.083333,2.1,2.113636,2.104167,2.096154,2.089286,2.083333,2.078125,2.073529,2.069444,2.065789,2.05,2.023809,2,1.98913,1.989583,1.98,1.971154,1.962963,1.955357,1.948276,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.75,2.625,2.5,2.4375,2.45,2.458333,2.464286,2.5,2.527778,2.55,2.568182,2.5625,2.576923,2.589286,2.55,2.546875,2.544118,2.513889,2.473684,2.45,2.464286,2.454545,2.445652,2.416667,2.41,2.389423,2.384259,2.361607,2.340517,2.329166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2.25,2.25,2.25,2.25,2.25,2.166667,2.142857,2.0625,2.055556,2.05,2.034091,2.03125,2.028846,2.026786,2.025,2.039063,2.036765,2.048611,2.059211,2.05625,2.065476,2.073864,2.070652,2.057292,2.055,2.043269,2.050926,2.066964,2.073276,2.079167,2.084677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2.75,2.5,2.416667,2.5,2.55,2.583333,2.607143,2.59375,2.583333,2.525,2.477273,2.458333,2.423077,2.392857,2.383333,2.375,2.352941,2.347222,2.368421,2.38125,2.386904,2.392045,2.391304,2.385416,2.38,2.384615,2.398148,2.410714,2.413793,2.408333,2.403225,2.398437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2.5,2.625,2.583333,2.625,2.65,2.666666,2.678571,2.640625,2.625,2.5625,2.522727,2.479167,2.442308,2.410715,2.383334,2.34375,2.330883,2.326389,2.322369,2.30625,2.291667,2.278409,2.255435,2.234375,2.215,2.197116,2.180556,2.165179,2.142241,2.1375,2.125,2.121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2.25,2.3125,2.291667,2.34375,2.325,2.3125,2.303571,2.296875,2.263889,2.2625,2.261364,2.260417,2.240384,2.223214,2.241667,2.242188,2.227941,2.229167,2.243421,2.2375,2.214286,2.204546,2.206522,2.229167,2.23,2.221154,2.222222,2.223214,2.219828,2.2125,2.205645,2.210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.4375,2.444444,2.45,2.454545,2.458333,2.480769,2.508929,2.508333,2.507813,2.5,2.486111,2.486842,2.48125,2.494048,2.505682,2.516304,2.526042,2.515,2.5,2.490741,2.482143,2.474138,2.458333,2.443548,2.433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,2.9375,2.875,2.71875,2.7,2.708333,2.75,2.765625,2.736111,2.6875,2.625,2.59375,2.567308,2.535715,2.483334,2.4375,2.397059,2.361112,2.355263,2.35,2.357143,2.340909,2.304348,2.270833,2.24,2.221154,2.203704,2.205357,2.198276,2.183333,2.169355,2.148438,2.128788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2.25,2.625,2.75,2.5625,2.425,2.354167,2.339286,2.296875,2.236111,2.1875,2.159091,2.145834,2.115385,2.107144,2.083334,2.062501,2.058824,2.041667,2.039474,2.05625,2.089286,2.107955,2.130435,2.145834,2.15,2.139423,2.134259,2.138393,2.133621,2.120833,2.108871,2.105469,2.109848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2.25,2.5,2.583333,2.4375,2.375,2.354167,2.267857,2.203125,2.180555,2.1625,2.193182,2.239583,2.259615,2.258929,2.258333,2.226563,2.213235,2.215278,2.230263,2.23125,2.244048,2.232955,2.217391,2.197917,2.18,2.163461,2.148148,2.151786,2.150862,2.1375,2.125,2.113281,2.102273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2.25,2.5,2.5,2.5,2.425,2.354167,2.339286,2.34375,2.361111,2.325,2.329546,2.34375,2.336539,2.330357,2.325,2.273438,2.272059,2.256944,2.217105,2.20625,2.208333,2.210227,2.211957,2.213542,2.215,2.211539,2.212963,2.232143,2.241379,2.241667,2.241936,2.242188,2.242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.275,2.272727,2.270833,2.269231,2.267857,2.266667,2.265625,2.264706,2.277778,2.276316,2.26875,2.244048,2.232955,2.222826,2.213542,2.195,2.177885,2.162037,2.165178,2.159483,2.154166,2.149194,2.148438,2.143939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2.5,2.75,2.75,2.8125,2.8,2.791667,2.785714,2.75,2.694444,2.725,2.75,2.770833,2.788461,2.785714,2.783333,2.75,2.720588,2.736111,2.75,2.75,2.75,2.761364,2.75,2.739583,2.72,2.706731,2.699074,2.700893,2.693966,2.679167,2.665323,2.652344,2.640152,2.628677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.428572,2.4375,2.444445,2.4,2.386364,2.354167,2.326923,2.3125,2.308334,2.304688,2.294118,2.277778,2.263158,2.2375,2.226191,2.204546,2.195653,2.166667,2.140001,2.125,2.111111,2.116072,2.116379,2.1125,2.100807,2.082032,2.07197,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.4375,2.416667,2.4,2.386364,2.375,2.365385,2.357143,2.35,2.34375,2.323529,2.291667,2.263158,2.24375,2.220238,2.1875,2.146739,2.109375,2.075001,2.048077,2.027778,2.017858,2,1.975001,1.951613,1.929688,1.909091,1.897059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2.75,2.875,2.833333,2.625,2.6,2.625,2.607143,2.5625,2.527778,2.45,2.420455,2.427083,2.451923,2.473214,2.491667,2.507813,2.507353,2.493056,2.480263,2.48125,2.505952,2.517045,2.516304,2.494792,2.485,2.475962,2.467593,2.46875,2.469828,2.4625,2.455645,2.449219,2.450758,2.444853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2.25,2.375,2.5,2.5625,2.55,2.583333,2.571428,2.5625,2.555555,2.525,2.511364,2.510417,2.509615,2.508928,2.508333,2.460937,2.419117,2.395833,2.375,2.36875,2.363095,2.369318,2.36413,2.359375,2.345,2.326923,2.305556,2.303571,2.297414,2.2875,2.270161,2.253906,2.238636,2.231618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.25,2.5,2.583333,2.625,2.65,2.666666,2.642857,2.59375,2.555555,2.525,2.5,2.479167,2.442308,2.428571,2.4,2.375,2.352941,2.333333,2.302632,2.2875,2.273809,2.272727,2.266304,2.265625,2.275,2.269231,2.259259,2.276786,2.297414,2.295833,2.302419,2.296875,2.295454,2.286764,2.285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,1.75,2,2,2,2,2,2,2.03125,2.055556,2.075,2.090909,2.083333,2.076923,2.071429,2.05,2.046875,2.044118,2.041667,2.039474,2.0125,1.964286,1.943182,1.923913,1.90625,1.88,1.865385,1.842593,1.839286,1.840517,1.8375,1.826613,1.816406,1.806818,1.805147,1.807143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
